13910,6303.03745295216
13912,6299.06500957808
13914,6294.18779221699
13916,6288.21910428523
13918,6280.95418975442
13920,6272.17919212312
13922,6261.68550043528
13924,6249.28952036206
13926,6234.85643164728
13928,6218.32464927255
13930,6199.7261475462
13932,6179.19742552423
13934,6156.97732526161
13936,6133.39098434782
13938,6108.8227940283
13940,6083.68385097738
13942,6058.38005661084
13944,6033.28578204761
13946,6008.72574218333
13948,5984.96544367549
13950,5962.20896767648
13952,5940.60209814195
13954,5920.23874225155
13956,5901.16892166565
13958,5883.40708794679
13960,5866.9399716807
13962,5851.7335390719
13964,5837.73888627802
13966,5824.89706383812
13968,5813.14291439397
13970,5802.40804922037
13972,5792.62310112122
13974,5783.71938609086
13976,5775.63009242112
13978,5768.29109896592
13980,5761.64150708904
13982,5755.62395497949
13984,5750.18476919516
13986,5745.27399665085
13988,5740.84535069556
13990,5736.85609719521
13992,5733.26690038078
13994,5730.04164336937
13996,5727.1472344757
13998,5724.55340749282
14000,5722.2325218593
14002,5720.15936690047
14004,5718.31097301901
14006,5716.66643172074
14008,5715.20672562364
14010,5713.91456905225
14012,5712.77425942222
14014,5711.77153933481
14016,5710.89346910199
14018,5710.12830928788
14020,5709.46541276581
14022,5708.89512574
14024,5708.40869715623
14026,5707.99819592105
14028,5707.65643535746
14030,5707.37690434272
14032,5707.15370459808
14034,5706.98149362837
14036,5706.85543283925
14038,5706.77114039135
14040,5706.72464838137
14042,5706.71236397085
14044,5706.73103411256
14046,5706.77771355251
14048,5706.8497358121
14050,5706.94468687965
14052,5707.06038136364
14054,5707.1948408818
14056,5707.34627447957
14058,5707.51306089017
14060,5707.69373246524
14062,5707.88696062033
14064,5708.0915426539
14066,5708.30638981119
14068,5708.53051647631
14070,5708.76303038669
14072,5709.00312377349
14074,5709.25006534106
14076,5709.50319300623
14078,5709.76190732567
14080,5710.02566554649
14082,5710.29397622108
14084,5710.56639433283
14086,5710.84251688442
14088,5711.12197890485
14090,5711.4044498356
14092,5711.68963025994
14094,5711.97724894283
14096,5712.26706015204
14098,5712.5588412338
14100,5712.85239041873
14102,5713.14752483631
14104,5713.44407871803
14106,5713.74190177138
14108,5714.04085770826
14110,5714.34082291347
14112,5714.64168523964
14114,5714.94334291677
14116,5715.24570356553
14118,5715.54868330425
14120,5715.85220594097
14122,5716.1562022422
14124,5716.46060927135
14126,5716.76536978997
14128,5717.07043171602
14130,5717.37574763366
14132,5717.68127434963
14134,5717.98697249192
14136,5718.29280614653
14138,5718.59874252891
14140,5718.90475168656
14142,5719.21080623001
14144,5719.51688108942
14146,5719.82295329434
14148,5720.12900177445
14150,5720.43500717931
14152,5720.74095171534
14154,5721.04681899826
14156,5721.35259391978
14158,5721.65826252687
14160,5721.96381191279
14162,5722.26923011844
14164,5722.57450604328
14166,5722.87962936485
14168,5723.18459046613
14170,5723.48938036997
14172,5723.79399068002
14174,5724.09841352754
14176,5724.40264152355
14178,5724.70666771602
14180,5725.01048555145
14182,5725.31408884078
14184,5725.61747172908
14186,5725.920628669
14188,5726.22355439758
14190,5726.5262439165
14192,5726.82869247541
14194,5727.13089555865
14196,5727.43284887505
14198,5727.73454835115
14200,5728.03599012794
14202,5728.33717056144
14204,5728.6380862274
14206,5728.93873393088
14208,5729.23911072117
14210,5729.53921391304
14212,5729.83904111556
14214,5730.13859026972
14216,5730.43785969686
14218,5730.73684816011
14220,5731.03555494165
14222,5731.33397993948
14224,5731.63212378813
14226,5731.92998800885
14228,5732.22757519647
14230,5732.52488925161
14232,5732.82193566933
14234,5733.11872189824
14236,5733.41525778726
14238,5733.71155614226
14240,5734.00763342005
14242,5734.30351059467
14244,5734.59921423986
14246,5734.89477788325
14248,5735.19024370251
14250,5735.48566465206
14252,5735.78110713279
14254,5736.07665434712
14256,5736.37241051985
14258,5736.66850621375
14260,5736.96510503055
14262,5737.26241206644
14264,5737.56068459107
14266,5737.86024554614
14268,5738.16150062125
14270,5738.46495987028
14272,5738.77126509246
14274,5739.08122453367
14276,5739.39585688284
14278,5739.7164470689
14280,5740.04461703153
14282,5740.38241547821
14284,5740.73243168687
14286,5741.09793971238
14288,5741.48308094997
14290,5741.89309494305
14292,5742.33461062673
14294,5742.81601287416
14296,5743.34790220109
14298,5743.94366862196
14300,5744.62020358644
14302,5745.39877600524
14304,5746.30609846607
14306,5747.37560599113
14308,5748.64895921903
14310,5750.17776247382
14312,5752.02544900876
14314,5754.26922358158
14316,5757.00185896429
14318,5760.33301323359
14320,5764.38957252597
14322,5769.31435129587
14324,5775.26235103876
14326,5782.39377986175
14328,5790.86329175315
14330,5800.8055289867
14332,5812.31806241478
14334,5825.44404164126
14336,5840.15786304853
14338,5856.35737960845
14340,5873.86522366411
14342,5892.43980472421
14344,5911.79416803003
14346,5931.61909495479
14348,5951.60624799931
14350,5971.46784639079
14352,5990.95080538958
14354,6009.8448229813
14356,6027.98507134293
14358,6045.25077423261
14360,6061.56109362331
14362,6076.8695837201
14364,6091.1581701488
14366,6104.43129683508
14368,6116.71061592212
14370,6128.03039786163
14372,6138.43370651677
14374,6147.96930465956
14376,6156.68921369662
14378,6164.64683483653
14380,6171.89553736861
14382,6178.48762642024
14384,6184.47361307476
14386,6189.90172139149
14388,6194.81757817713
14390,6199.26404157119
14392,6203.28113333471
14394,6206.90604713803
14396,6210.17321122839
14398,6213.11438877882
14400,6215.75880315188
14402,6218.13327842166
14404,6220.26238793773
14406,6222.16860561501
14408,6223.87245610283
14410,6225.39266111559
14412,6226.74628006794
14414,6227.94884380876
14416,6229.01448073633
14418,6229.95603493907
14420,6230.78517627065
14422,6231.51250245838
14424,6232.14763347653
14426,6232.69929850618
14428,6233.17541586045
14430,6233.58316628672
14432,6233.92906007303
14434,6234.21899838746
14436,6234.45832927242
14438,6234.65189870197
14440,6234.80409709251
14442,6234.91890163619
14444,6234.99991480469
14446,6235.05039934781
14448,6235.07331008894
14450,6235.07132279682
14452,6235.04686039189
14454,6235.00211672458
14456,6234.93907814408
14458,6234.85954305724
14460,6234.76513966086
14462,6234.65734201449
14464,6234.53748460636
14466,6234.40677555158
14468,6234.26630854927
14470,6234.11707371403
14472,6233.95996738652
14474,6233.79580101855
14476,6233.6253092193
14478,6233.44915704116
14480,6233.26794657679
14482,6233.08222293195
14484,6232.89247963302
14486,6232.69916352233
14488,6232.50267918977
14490,6232.30339298428
14492,6232.10163664507
14494,6231.89771058839
14496,6231.69188688257
14498,6231.48441194064
14500,6231.2755089575
14502,6231.06538011564
14504,6230.85420858147
14506,6230.64216031206
14508,6230.42938569024
14510,6230.21602100444
14512,6230.00218978788
14514,6229.78800403057
14516,6229.57356527606
14518,6229.35896561405
14520,6229.14428857859
14522,6228.92960996095
14524,6228.71499854516
14526,6228.50051677372
14528,6228.2862213499
14530,6228.07216378288
14532,6227.85839088101
14534,6227.64494519812
14536,6227.4318654375
14538,6227.21918681733
14540,6227.00694140146
14542,6226.79515839865
14544,6226.58386443339
14546,6226.37308379096
14548,6226.16283863913
14550,6225.95314922881
14552,6225.74403407554
14554,6225.53551012383
14556,6225.32759289567
14558,6225.12029662509
14560,6224.91363437975
14562,6224.707618171
14564,6224.50225905347
14566,6224.29756721512
14568,6224.09355205868
14570,6223.89022227533
14572,6223.68758591132
14574,6223.48565042819
14576,6223.28442275718
14578,6223.08390934843
14580,6222.88411621539
14582,6222.6850489749
14584,6222.48671288334
14586,6222.28911286924
14588,6222.09225356256
14590,6221.89613932104
14592,6221.70077425385
14594,6221.50616224261
14596,6221.31230696025
14598,6221.11921188756
14600,6220.92688032785
14602,6220.73531541959
14604,6220.54452014731
14606,6220.35449735066
14608,6220.16524973176
14610,6219.97677986076
14612,6219.78909017964
14614,6219.60218300409
14616,6219.41606052341
14618,6219.2307247982
14620,6219.0461777556
14622,6218.86242118184
14624,6218.67945671152
14626,6218.4972858133
14628,6218.31590977125
14630,6218.135329661
14632,6217.9555463198
14634,6217.77656030917
14636,6217.59837186863
14638,6217.42098085848
14640,6217.24438668949
14642,6217.06858823626
14644,6216.89358373092
14646,6216.7193706324
14648,6216.54594546583
14650,6216.37330362507
14652,6216.20143912975
14654,6216.03034432615
14656,6215.86000951843
14658,6215.69042251376
14660,6215.52156806051
14662,6215.35342715374
14664,6215.18597617555
14666,6215.01918583017
14668,6214.85301982311
14670,6214.68743322137
14672,6214.52237041551
14674,6214.35776258457
14676,6214.19352453936
14678,6214.02955078824
14680,6213.86571062964
14682,6213.70184202524
14684,6213.53774394515
14686,6213.37316679674
14688,6213.20780044964
14690,6213.04125924383
14692,6212.87306321116
14694,6212.70261454316
14696,6212.52916809194
14698,6212.35179438247
14700,6212.16933323108
14702,6211.98033558842
14704,6211.78299063646
14706,6211.57503444641
14708,6211.35363562387
14710,6211.11525230713
14712,6210.85545362596
14714,6210.56869726496
14716,6210.24805312619
14718,6209.88486130907
14720,6209.46831085729
14722,6208.98492421493
14724,6208.41793153014
14726,6207.74651957052
14728,6206.94494320777
14730,6205.98149488996
14732,6204.81734165967
14734,6203.40526328973
14736,6201.6883628259
14738,6199.59887607888
14740,6197.05728171217
14742,6193.97200644828
14744,6190.24011955463
14746,6185.74949153595
14748,6180.38290905229
14750,6174.02452935284
14752,6166.56875928271
14754,6157.93112670253
14756,6148.06003093838
14758,6136.94759090473
14760,6124.63743431103
14762,6111.2274607781
14764,6096.86646156441
14766,6081.74479018179
14768,6066.08060499529
14770,6050.10406990976
14772,6034.04204245309
14774,6018.10526324514
14776,6002.47918530747
14778,5987.31869075153
14780,5972.74627454044
14782,5958.85291310539
14784,5945.70074263886
14786,5933.32675659605
14788,5921.74690157555
14790,5910.96013733245
14792,5900.95219163099
14794,5891.69886856701
14796,5883.16885876362
14798,5875.32605723501
14800,5868.13142760467
14802,5861.5444672221
14804,5855.52433259847
14806,5850.03068292533
14808,5845.02429430371
14810,5840.46749066118
14812,5836.32443036298
14814,5832.56128089793
14816,5829.14630806946
14818,5826.04990097167
14820,5823.24454968392
14822,5820.7047890183
14824,5818.40711871566
14826,5816.32990811374
14828,5814.45329141437
14830,5812.75905817122
14832,5811.23054243499
14834,5809.85251306514
14836,5808.61106699764
14838,5807.49352670206
14840,5806.48834263662
14842,5805.58500118701
14844,5804.77393833333
14846,5804.04645911008
14848,5803.39466279426
14850,5802.81137366406
14852,5802.2900771071
14854,5801.82486081576
14856,5801.41036078229
14858,5801.04171179433
14860,5800.7145021282
14862,5800.42473214113
14864,5800.16877647186
14866,5799.94334957087
14868,5799.74547429504
14870,5799.5724533167
14872,5799.42184311274
14874,5799.29143031493
14876,5799.17921021859
14878,5799.08336726141
14880,5799.00225729925
14882,5798.93439151909
14884,5798.8784218426
14886,5798.83312768592
14888,5798.79740395261
14890,5798.77025014731
14892,5798.75076050741
14894,5798.73811505915
14896,5798.73157151274
14898,5798.73045791891
14900,5798.73416601604
14902,5798.74214520371
14904,5798.75389708417
14906,5798.7689705187
14908,5798.78695715055
14910,5798.80748735089
14912,5798.8302265478
14914,5798.85487190253
14916,5798.88114930021
14918,5798.90881062543
14920,5798.93763129578
14922,5798.96740802913
14924,5798.9979568224
14926,5799.02911112203
14928,5799.06072016786
14930,5799.0926474941
14932,5799.12476957254
14934,5799.15697458446
14936,5799.18916130913
14938,5799.22123811782
14940,5799.25312206325
14942,5799.28473805558
14944,5799.31601811661
14946,5799.34690070481
14948,5799.3773301045
14950,5799.40725587301
14952,5799.4366323404
14954,5799.46541815666
14956,5799.49357588205
14958,5799.52107161623
14960,5799.54787466273
14962,5799.57395722528
14964,5799.59929413302
14966,5799.62386259181
14968,5799.6476419592
14970,5799.67061354076
14972,5799.69276040586
14974,5799.71406722084
14976,5799.73452009817
14978,5799.75410645985
14980,5799.7728149139
14982,5799.7906351425
14984,5799.80755780087
14986,5799.82357442568
14988,5799.83867735227
14990,5799.85285963964
14992,5799.8661150027
14994,5799.87843775089
14996,5799.88982273269
14998,5799.9002652854
15000,5799.90976118974
15002,5799.91830662876
15004,5799.92589815069
15006,5799.93253263535
15008,5799.93820726379
15010,5799.94291949087
15012,5799.94666702041
15014,5799.94944778286
15016,5799.95125991505
15018,5799.952101742
15020,5799.9519717605
15022,5799.9508686243
15024,5799.94879113089
15026,5799.94573820958
15028,5799.94170891087
15030,5799.936702397
15032,5799.93071793354
15034,5799.92375488207
15036,5799.91581269368
15038,5799.90689090353
15040,5799.89698912618
15042,5799.88610705176
15044,5799.87424444307
15046,5799.86140113344
15048,5799.84757702552
15050,5799.83277209097
15052,5799.81698637109
15054,5799.80021997863
15056,5799.78247310061
15058,5799.76374600261
15060,5799.7440390345
15062,5799.72335263791
15064,5799.70168735576
15066,5799.67904384408
15068,5799.65542288672
15070,5799.63082541335
15072,5799.60525252139
15074,5799.57870550275
15076,5799.55118587625
15078,5799.52269542689
15080,5799.49323625346
15082,5799.46281082617
15084,5799.43142205647
15086,5799.39907338161
15088,5799.36576886723
15090,5799.33151333178
15092,5799.29631249763
15094,5799.26017317474
15096,5799.2231034841
15098,5799.18511312982
15100,5799.14621373089
15102,5799.10641922585
15104,5799.06574636722
15106,5799.02421532592
15108,5798.98185043099
15110,5798.93868107584
15112,5798.89474282935
15114,5798.85007879959
15116,5798.80474130901
15118,5798.75879395394
15120,5798.71231413888
15122,5798.66539619723
15124,5798.61815523749
15126,5798.57073188666
15128,5798.52329814444
15130,5798.47606461276
15132,5798.42928942922
15134,5798.38328931177
15136,5798.33845322015
15138,5798.29525926085
15140,5798.25429561234
15142,5798.21628643265
15144,5798.1821239396
15146,5798.1529081339
15148,5798.1299959787
15150,5798.1150622662
15152,5798.11017490745
15154,5798.11788798757
15156,5798.14135664863
15158,5798.18447870438
15160,5798.25206885691
15162,5798.35007246096
15164,5798.48582692884
15166,5798.66838000766
15168,5798.90887514444
15170,5799.22101473785
15172,5799.62161186187
15174,5800.13123943066
15176,5800.77498186028
15178,5801.58328681261
15180,5802.59290189949
15182,5803.84786120552
15184,5805.40045688599
15186,5807.31208998331
15188,5809.65384146985
15190,5812.50654209923
15192,5815.96005651165
15194,5820.11145055837
15196,5825.06170899639
15198,5830.91075028581
15200,5837.75068230261
15202,5845.65757367426
15204,5854.68245060445
15206,5864.8426726622
15208,5876.11513724413
15210,5888.43274520591
15212,5901.68513808031
15214,5915.72394914535
15216,5930.37191267749
15218,5945.43443670451
15220,5960.71189097154
15222,5976.01095829584
15224,5991.15384038213
15226,6005.98470290494
15228,6020.37330044098
15230,6034.21612243659
15232,6047.43561377877
15234,6059.97807507904
15236,6071.81079221604
15238,6082.91883567959
15240,6093.30184808458
15242,6102.97102698112
15244,6111.946420606
15246,6120.25458860738
15248,6127.92663548329
15250,6134.99659713854
15252,6141.50014604634
15254,6147.47357407442
15256,6152.95301103511
15258,6157.97383922107
15260,6162.57026806532
15262,6166.77503762685
15264,6170.61922424224
15266,6174.13212605581
15268,6177.34121007189
15270,6180.27210579851
15272,6182.94863346958
15274,6185.39285727661
15276,6187.62515606101
15278,6189.6643055698
15280,6191.52756771626
15282,6193.23078336382
15284,6194.78846601066
15286,6196.21389443471
15288,6197.51920289533
15290,6198.71546790818
15292,6199.81279093587
15294,6200.82037658777
15296,6201.74660611361
15298,6202.59910611891
15300,6203.38481253712
15302,6204.11002997009
15304,6204.78048656284
15306,6205.40138461562
15308,6205.9774471587
15310,6206.51296072864
15312,6207.01181458929
15314,6207.47753664026
15316,6207.91332625033
15318,6208.32208424542
15320,6208.70644027075
15322,6209.06877773525
15324,6209.41125653459
15326,6209.73583373647
15328,6210.04428239974
15330,6210.33820868637
15332,6210.61906741402
15334,6210.88817618512
15336,6211.14672821802
15338,6211.39580399548
15340,6211.63638183635
15342,6211.86934748742
15344,6212.09550282399
15346,6212.31557374053
15348,6212.53021730514
15350,6212.74002824557
15352,6212.94554482823
15354,6213.14725418615
15356,6213.34559714717
15358,6213.54097260838
15360,6213.73374149935
15362,6213.92423037228
15364,6214.11273465392
15366,6214.29952159097
15368,6214.4848329176
15370,6214.66888727111
15372,6214.85188237953
15374,6215.03399704235
15376,6215.21539292411
15378,6215.39621617827
15380,6215.57659891737
15382,6215.75666054417
15384,6215.93650895657
15386,6216.11624163852
15388,6216.29594664753
15390,6216.47570350858
15392,6216.65558402329
15394,6216.83565300241
15396,6217.01596892877
15398,6217.19658455744
15400,6217.37754745885
15402,6217.55890051049
15404,6217.74068234185
15406,6217.92292773717
15408,6218.105668
15410,6218.28893128308
15412,6218.47274288692
15414,6218.65712553009
15416,6218.84209959375
15418,6219.02768334304
15420,6219.21389312735
15422,6219.4007435617
15424,6219.58824769073
15426,6219.77641713726
15428,6219.96526223664
15430,6220.15479215835
15432,6220.34501501611
15434,6220.53593796741
15436,6220.72756730371
15438,6220.91990853198
15440,6221.11296644848
15442,6221.30674520564
15444,6221.50124837243
15446,6221.69647898909
15448,6221.89243961663
15450,6222.0891323816
15452,6222.28655901664
15454,6222.4847208971
15456,6222.68361907429
15458,6222.88325430539
15460,6223.08362708071
15462,6223.28473764815
15464,6223.48658603548
15466,6223.68917207038
15468,6223.89249539859
15470,6224.09655550036
15472,6224.30135170526
15474,6224.50688320553
15476,6224.71314906821
15478,6224.92014824602
15480,6225.12787958716
15482,6225.33634184418
15484,6225.5455336819
15486,6225.75545368451
15488,6225.96610036198
15490,6226.17747215568
15492,6226.38956744344
15494,6226.60238454395
15496,6226.81592172066
15498,6227.03017718511
15500,6227.24514909973
15502,6227.46083558022
15504,6227.67723469739
15506,6227.89434447856
15508,6228.11216290841
15510,6228.33068792947
15512,6228.54991744187
15514,6228.7698493028
15516,6228.99048132512
15518,6229.21181127545
15520,6229.43383687149
15522,6229.65655577849
15524,6229.87996560477
15526,6230.10406389614
15528,6230.32884812902
15530,6230.55431570218
15532,6230.78046392656
15534,6231.00729001322
15536,6231.23479105873
15538,6231.46296402776
15540,6231.69180573218
15542,6231.92131280621
15544,6232.15148167651
15546,6232.38230852667
15548,6232.61378925453
15550,6232.84591942132
15552,6233.07869419059
15554,6233.31210825522
15556,6233.54615574976
15558,6233.78083014533
15560,6234.01612412335
15562,6234.2520294237
15564,6234.48853666202
15566,6234.72563510967
15568,6234.9633124283
15570,6235.20155434966
15572,6235.44034428868
15574,6235.67966287568
15576,6235.91948739025
15578,6236.15979107535
15580,6236.4005423059
15582,6236.64170357966
15584,6236.88323029183
15586,6237.12506924547
15588,6237.36715683947
15590,6237.60941686262
15592,6237.85175780599
15594,6238.09406958629
15596,6238.33621954823
15598,6238.5780475841
15600,6238.81936017211
15602,6239.05992308948
15604,6239.29945250122
15606,6239.53760405722
15608,6239.77395954655
15610,6240.0080105561
15612,6240.23913845458
15614,6240.46658987074
15616,6240.689446647
15618,6240.90658902337
15620,6241.11665053053
15622,6241.31796273848
15624,6241.50848760761
15626,6241.68573471196
15628,6241.84666004053
15630,6241.98754242259
15632,6242.10383286342
15634,6242.18997122055
15636,6242.23916371402
15638,6242.24311378668
15640,6242.19169788517
15642,6242.07257694747
15644,6241.87073396583
15646,6241.56792826732
15648,6241.14205860142
15650,6240.56643044154
15652,6239.80892905883
15654,6238.8311101833
15656,6237.58723599421
15658,6236.02330751969
15660,6234.07617686658
15662,6231.67286483378
15664,6228.73026025143
15666,6225.15543211452
15668,6220.84683389757
15670,6215.69670357132
15672,6209.59493738522
15674,6202.43461090477
15676,6194.11911291929
15678,6184.57054374418
15680,6173.73864592282
15682,6161.60916964796
15684,6148.21035416138
15686,6133.616255171
15688,6117.94602884368
15690,6101.35894287023
15692,6084.04565562755
15694,6066.21696072002
15696,6048.09155068368
15698,6029.88433999999
15700,6011.79656311524
15702,5994.00837090752
15704,5976.67414481548
15706,5959.92034478735
15708,5943.84545503772
15710,5928.52148594209
15712,5913.99649596046
15714,5900.29767034631
15716,5887.43459536144
15718,5875.40247110763
15720,5864.18509779907
15722,5853.75754310915
15724,5844.0884515587
15726,5835.1419931519
15728,5826.87947110622
15730,5819.26062110201
15732,5812.24464005934
15734,5805.79098345638
15736,5799.85996842562
15738,5794.41321656213
15740,5789.41396639054
15742,5784.82728130108
15744,5780.62017479657
15746,5776.76167126292
15748,5773.2228172636
15750,5769.97665557944
15752,5766.99817185327
15754,5764.26422171833
15756,5761.75344464726
15758,5759.44616940895
15760,5757.32431492063
15762,5755.37128939266
15764,5753.57188994825
15766,5751.912204329
15768,5750.37951584463
15770,5748.96221236855
15772,5747.64969990258
15774,5746.4323210188
15776,5745.30127832159
15778,5744.24856294843
15780,5743.2668880358
15782,5742.34962700929
15784,5741.49075651021
15786,5740.68480373926
15788,5739.92679797859
15790,5739.21222604317
15792,5738.53699140935
15794,5737.8973767703
15796,5737.29000977412
15798,5736.71183170877
15800,5736.16006890835
15802,5735.63220666726
15804,5735.12596546036
15806,5734.63927928064
15808,5734.17027591773
15810,5733.71725901358
15812,5733.27869174296
15814,5732.85318197856
15816,5732.43946881079
15818,5732.03641030315
15820,5731.64297237346
15822,5731.25821870045
15824,5730.8813015635
15826,5730.51145353136
15828,5730.14797992274
15830,5729.79025196847
15832,5729.43770061099
15834,5729.08981088284
15836,5728.74611681064
15838,5728.40619679623
15840,5728.0696694307
15842,5727.73618970126
15844,5727.40544555429
15846,5727.07715478163
15848,5726.75106219972
15850,5726.42693709447
15852,5726.10457090675
15854,5725.7837751363
15856,5725.46437944318
15858,5725.1462299286
15860,5724.82918757803
15862,5724.51312685139
15864,5724.19793440658
15866,5723.88350794361
15868,5723.56975515816
15870,5723.25659279408
15872,5722.94394578566
15874,5722.63174648101
15876,5722.31993393904
15878,5722.00845329307
15880,5721.69725517468
15882,5721.38629519214
15884,5721.07553345838
15886,5720.76493416359
15888,5720.45446518844
15890,5720.14409775388
15892,5719.83380610427
15894,5719.52356722049
15896,5719.21336056027
15898,5718.90316782317
15900,5718.59297273789
15902,5718.28276086973
15904,5717.9725194463
15906,5717.66223719984
15908,5717.35190422444
15910,5717.04151184688
15912,5716.73105250966
15914,5716.42051966518
15916,5716.10990767998
15918,5715.79921174804
15920,5715.48842781231
15922,5715.17755249373
15924,5714.86658302697
15926,5714.55551720227
15928,5714.24435331279
15930,5713.93309010702
15932,5713.62172674567
15934,5713.31026276261
15936,5712.99869802967
15938,5712.68703272461
15940,5712.37526730229
15942,5712.06340246847
15944,5711.7514391562
15946,5711.43937850437
15948,5711.12722183841
15950,5710.81497065274
15952,5710.50262659495
15954,5710.19019145153
15956,5709.87766713487
15958,5709.56505567164
15960,5709.25235919222
15962,5708.93957992119
15964,5708.62672016873
15966,5708.31378232293
15968,5708.00076884283
15970,5707.68768225217
15972,5707.37452513381
15974,5707.06130012477
15976,5706.74800991175
15978,5706.43465722724
15980,5706.12124484606
15982,5705.80777558236
15984,5705.49425228705
15986,5705.18067784563
15988,5704.86705517641
15990,5704.55338722912
15992,5704.23967698389
15994,5703.92592745067
15996,5703.61214166897
15998,5703.29832270806
16000,5702.98447366766
